,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,10,14,18,13,2,0.07210918560477564,0.1,12.0
0,10,14,19,13,2,0.04650659893732456,0.1,12.0
0,10,14,20,8,3,0.10111141794904079,0.1,12.0
0,10,14,21,9,2,0.03343399324233959,0.1,12.0
0,10,14,22,9,3,0.08437578850613797,0.1,12.0
0,10,14,23,17,3,0.11383909296463152,0.1,12.0
0,10,14,24,8,3,0.08573653139755483,0.1,12.0
0,10,14,25,15,3,0.0868525707608195,0.1,12.0
0,10,14,26,7,3,0.03494142295139023,0.1,12.0
0,10,14,27,7,2,0.02939937603366166,0.1,12.0
0,10,14,28,7,2,0.0017804013193453705,0.1,12.0
0,10,14,29,15,0,inf,0.1,12.0
0,10,14,30,8,0,inf,0.1,12.0
0,10,14,31,14,3,0.08612895448869674,0.1,12.0
0,10,14,32,18,3,0.11435642209691844,0.1,12.0
0,10,14,33,11,3,0.028515032931858794,0.1,12.0
0,10,14,34,10,2,0.07481106121084691,0.1,12.0
0,10,14,35,11,3,0.09098187713390973,0.1,12.0
0,10,14,36,15,3,0.0624338661421508,0.1,12.0
0,10,14,37,12,2,0.040188722747351746,0.1,12.0
0,10,14,38,10,0,inf,0.1,12.0
0,10,14,39,11,3,0.08000296116667702,0.1,12.0
0,10,14,40,14,3,0.036089458169322755,0.1,12.0
0,10,14,41,11,2,0.039747654418190004,0.1,12.0
0,10,14,42,17,3,0.07277747371698262,0.1,12.0
0,10,14,43,15,3,0.033567985606332756,0.1,12.0
0,10,14,44,17,2,0.007931656463094017,0.1,12.0
0,10,14,45,18,3,0.07866329311793085,0.1,12.0
0,10,14,46,11,3,0.027732238391408245,0.1,12.0
0,10,14,47,11,3,0.09552599943098118,0.1,12.0
0,10,14,48,10,3,0.0918345463833483,0.1,12.0
0,10,14,49,8,2,0.10541775193018099,0.1,12.0
0,10,14,50,18,3,0.08012800262359819,0.1,12.0
0,10,14,51,14,3,0.09790450891491696,0.1,12.0
0,10,14,52,14,3,0.0873413239657556,0.1,12.0
0,10,14,53,16,3,0.07287034555004783,0.1,12.0
0,10,14,54,7,0,inf,0.1,12.0
0,10,14,55,10,2,0.02264255414722144,0.1,12.0
0,10,14,56,13,3,0.09147302370194828,0.1,12.0
0,10,14,57,11,3,0.10297410944510992,0.1,12.0
0,10,14,58,8,2,0.008089042638660282,0.1,12.0
0,10,14,59,16,3,0.015025891439498316,0.1,12.0
0,10,14,60,10,3,0.02319469462008029,0.1,12.0
0,10,14,61,8,2,0.10064136646304522,0.1,12.0
0,11,21,11,21,11,0.06088830874543693,0.1,12.0
0,11,21,12,18,0,inf,0.1,12.0
0,11,21,13,16,3,0.024331173938125297,0.1,12.0
0,11,21,14,7,2,0.08878866578258315,0.1,12.0
0,11,21,15,12,3,0.08200333088675667,0.1,12.0
0,11,21,16,15,2,0.06357038068717102,0.1,12.0
0,11,21,17,14,3,0.07811453917697127,0.1,12.0
0,11,21,18,13,2,0.07811440180187335,0.1,12.0
0,11,21,19,13,2,0.00368402148404523,0.1,12.0
0,11,21,20,8,2,0.11162790205182171,0.1,12.0
0,11,21,21,9,2,0.039439209439437295,0.1,12.0
0,11,21,22,9,2,0.08637711851055507,0.1,12.0
0,11,21,23,17,3,0.05248460264430715,0.1,12.0
0,11,21,24,8,3,0.027238627816156612,0.1,12.0
0,11,21,25,15,3,0.05950425209785315,0.1,12.0
0,11,21,26,7,3,0.042448483683502146,0.1,12.0
0,11,21,27,7,3,0.05563251259933837,0.1,12.0
0,11,21,28,7,2,0.0042248148777523364,0.1,12.0
0,11,21,29,15,0,inf,0.1,12.0
0,11,21,30,8,0,inf,0.1,12.0
0,11,21,31,14,2,0.019000858105673868,0.1,12.0
0,11,21,32,18,3,0.016006703010193062,0.1,12.0
0,11,21,33,11,3,0.05701846222132824,0.1,12.0
0,11,21,34,10,3,0.01678996880097537,0.1,12.0
0,11,21,35,11,2,0.016888995659702144,0.1,12.0
0,11,21,36,15,3,0.05635217224087419,0.1,12.0
0,11,21,37,12,3,0.07510173071353146,0.1,12.0
0,11,21,38,10,0,inf,0.1,12.0
0,11,21,39,11,3,0.025803289329954255,0.1,12.0
0,11,21,40,14,3,0.036735866136846235,0.1,12.0
0,11,21,41,11,4,0.0556058269108409,0.1,12.0
0,11,21,42,17,3,0.05177966065614607,0.1,12.0
0,11,21,43,15,3,0.038551019640840685,0.1,12.0
0,11,21,44,17,3,0.06836624609810976,0.1,12.0
0,11,21,45,18,3,0.05693061655167901,0.1,12.0
0,11,21,46,11,3,0.06300473761127762,0.1,12.0
0,11,21,47,11,2,0.10386143067828835,0.1,12.0
0,11,21,48,10,2,0.06433847806299753,0.1,12.0
0,11,21,49,8,3,0.060168406987553345,0.1,12.0
0,11,21,50,18,3,0.015539819763172941,0.1,12.0
0,11,21,51,14,3,0.08039135018656984,0.1,12.0
0,11,21,52,14,3,0.04138835417686384,0.1,12.0
0,11,21,53,16,3,0.016922541175926165,0.1,12.0
0,11,21,54,7,0,inf,0.1,12.0
0,11,21,55,10,2,0.06805113211761493,0.1,12.0
0,11,21,56,13,2,0.05429948486827918,0.1,12.0
0,11,21,57,11,2,0.026019025067997914,0.1,12.0
0,11,21,58,8,2,0.002083826441562575,0.1,12.0
0,11,21,59,16,3,0.019733241315855226,0.1,12.0
0,11,21,60,10,3,0.08354792860870647,0.1,12.0
0,11,21,61,8,3,0.009711312383773166,0.1,12.0
0,12,18,12,18,2,8.674676105851348e-05,0.1,12.0
0,12,18,13,16,0,inf,0.1,12.0
0,12,18,14,7,0,inf,0.1,12.0
0,12,18,15,12,0,inf,0.1,12.0
0,12,18,16,15,0,inf,0.1,12.0
0,12,18,17,14,0,inf,0.1,12.0
0,12,18,18,13,0,inf,0.1,12.0
0,12,18,19,13,0,inf,0.1,12.0
0,12,18,20,8,0,inf,0.1,12.0
0,12,18,21,9,0,inf,0.1,12.0
0,12,18,22,9,0,inf,0.1,12.0
0,12,18,23,17,0,inf,0.1,12.0
0,12,18,24,8,0,inf,0.1,12.0
0,12,18,25,15,0,inf,0.1,12.0
0,12,18,26,7,0,inf,0.1,12.0
0,12,18,27,7,0,inf,0.1,12.0
0,12,18,28,7,0,inf,0.1,12.0
0,12,18,29,15,2,0.000980326610053324,0.1,12.0
0,12,18,30,8,2,0.00019916719685279458,0.1,12.0
0,12,18,31,14,0,inf,0.1,12.0
0,12,18,32,18,0,inf,0.1,12.0
0,12,18,33,11,0,inf,0.1,12.0
0,12,18,34,10,0,inf,0.1,12.0
0,12,18,35,11,0,inf,0.1,12.0
0,12,18,36,15,0,inf,0.1,12.0
0,12,18,37,12,0,inf,0.1,12.0
0,12,18,38,10,2,0.0013007729323926964,0.1,12.0
0,12,18,39,11,0,inf,0.1,12.0
0,12,18,40,14,0,inf,0.1,12.0
0,12,18,41,11,0,inf,0.1,12.0
0,12,18,42,17,0,inf,0.1,12.0
0,12,18,43,15,0,inf,0.1,12.0
0,12,18,44,17,0,inf,0.1,12.0
0,12,18,45,18,0,inf,0.1,12.0
0,12,18,46,11,0,inf,0.1,12.0
0,12,18,47,11,0,inf,0.1,12.0
0,12,18,48,10,0,inf,0.1,12.0
0,12,18,49,8,0,inf,0.1,12.0
0,12,18,50,18,0,inf,0.1,12.0
0,12,18,51,14,0,inf,0.1,12.0
0,12,18,52,14,0,inf,0.1,12.0
0,12,18,53,16,0,inf,0.1,12.0
0,12,18,54,7,0,inf,0.1,12.0
0,12,18,55,10,0,inf,0.1,12.0
0,12,18,56,13,0,inf,0.1,12.0
0,12,18,57,11,0,inf,0.1,12.0
0,12,18,58,8,0,inf,0.1,12.0
0,12,18,59,16,0,inf,0.1,12.0
0,12,18,60,10,0,inf,0.1,12.0
0,12,18,61,8,0,inf,0.1,12.0
0,13,16,13,16,8,0.061977431647461126,0.1,12.0
0,13,16,14,7,3,0.043170567234269173,0.1,12.0
0,13,16,15,12,2,0.07637539332601312,0.1,12.0
0,13,16,16,15,3,0.021628792488472607,0.1,12.0
0,13,16,17,14,3,0.0505592760141475,0.1,12.0
0,13,16,18,13,2,0.056891793921045264,0.1,12.0
0,13,16,19,13,3,0.04856295118725606,0.1,12.0
0,13,16,20,8,2,0.06758507517058848,0.1,12.0
0,13,16,21,9,2,0.018216601558609213,0.1,12.0
0,13,16,22,9,2,0.09283585871185512,0.1,12.0
0,13,16,23,17,2,0.06354627004953461,0.1,12.0
0,13,16,24,8,2,0.09773917718500169,0.1,12.0
0,13,16,25,15,3,0.04268482867061448,0.1,12.0
0,13,16,26,7,3,0.06239053800250527,0.1,12.0
0,13,16,27,7,2,0.014181984349931287,0.1,12.0
0,13,16,28,7,3,0.0680822344978636,0.1,12.0
0,13,16,29,15,0,inf,0.1,12.0
0,13,16,30,8,0,inf,0.1,12.0
0,13,16,31,14,2,0.053046320001330804,0.1,12.0
0,13,16,32,18,2,0.09999304821273136,0.1,12.0
0,13,16,33,11,2,0.08694337198896829,0.1,12.0
0,13,16,34,10,2,0.05959366952711653,0.1,12.0
0,13,16,35,11,2,0.05093445755535908,0.1,12.0
0,13,16,36,15,2,0.07800485567490256,0.1,12.0
0,13,16,37,12,2,0.016459501621827743,0.1,12.0
0,13,16,38,10,0,inf,0.1,12.0
0,13,16,39,11,2,0.07441646542297786,0.1,12.0
0,13,16,40,14,2,0.09837758061891955,0.1,12.0
0,13,16,41,11,2,0.02453026273445963,0.1,12.0
0,13,16,42,17,2,0.009990403366675393,0.1,12.0
0,13,16,43,15,2,0.05509613499887267,0.1,12.0
0,13,16,44,17,2,0.032778708918630106,0.1,12.0
0,13,16,45,18,2,0.0819936402746076,0.1,12.0
0,13,16,46,11,2,0.09895238724078226,0.1,12.0
0,13,16,47,11,2,0.0753515465441219,0.1,12.0
0,13,16,48,10,2,0.04311587018216945,0.1,12.0
0,13,16,49,8,2,0.06947127328426866,0.1,12.0
0,13,16,50,18,3,0.0268595767360697,0.1,12.0
0,13,16,51,14,2,0.016225520562263673,0.1,12.0
0,13,16,52,14,3,0.06960408929145512,0.1,12.0
0,13,16,53,16,2,0.07218134629122563,0.1,12.0
0,13,16,54,7,0,inf,0.1,12.0
0,13,16,55,10,2,0.034005670221957995,0.1,12.0
0,13,16,56,13,2,0.0330768769874511,0.1,12.0
0,13,16,57,11,2,0.0047964171871698325,0.1,12.0
0,13,16,58,8,3,0.04315351528879076,0.1,12.0
0,13,16,59,16,3,0.07425593905488832,0.1,12.0
0,13,16,60,10,2,0.07080072422534966,0.1,12.0
0,13,16,61,8,2,0.01386668986257561,0.1,12.0
0,14,7,14,7,4,0.05796691113392909,0.1,12.0
0,14,7,15,12,3,0.05666839915316921,0.1,12.0
0,14,7,16,15,3,0.06593233811250546,0.1,12.0
0,14,7,17,14,3,0.09061658738119525,0.1,12.0
0,14,7,18,13,3,0.10160647091124358,0.1,12.0
0,14,7,19,13,2,0.01557921345740454,0.1,12.0
0,14,7,20,8,2,0.02468516011812949,0.1,12.0
0,14,7,21,9,2,0.061116516611068206,0.1,12.0
0,14,7,22,9,2,0.04993594365939613,0.1,12.0
0,14,7,23,17,3,0.08010071943226815,0.1,12.0
0,14,7,24,8,2,0.07191307762735877,0.1,12.0
0,14,7,25,15,2,0.09232302730465314,0.1,12.0
0,14,7,26,7,2,0.05840503327464597,0.1,12.0
0,14,7,27,7,2,0.05708189940239028,0.1,12.0
0,14,7,28,7,3,0.05870807078600093,0.1,12.0
0,14,7,29,15,0,inf,0.1,12.0
0,14,7,30,8,0,inf,0.1,12.0
0,14,7,31,14,2,0.11731220406427723,0.1,12.0
0,14,7,32,18,2,0.14238890081563627,0.1,12.0
0,14,7,33,11,2,0.11087164361118806,0.1,12.0
0,14,7,34,10,2,0.10249358457957547,0.1,12.0
0,14,7,35,11,2,0.11942406651024906,0.1,12.0
0,14,7,36,15,3,0.1018848670049881,0.1,12.0
0,14,7,37,12,2,0.12000660191801948,0.1,12.0
0,14,7,38,10,0,inf,0.1,12.0
0,14,7,39,11,2,0.11731638047543691,0.1,12.0
0,14,7,40,14,3,0.06021889048930654,0.1,12.0
0,14,7,41,11,3,0.05556126523905361,0.1,12.0
0,14,7,42,17,3,0.049088364594655855,0.1,12.0
0,14,7,43,15,3,0.10360026844103577,0.1,12.0
0,14,7,44,17,2,0.03561417983182269,0.1,12.0
0,14,7,45,18,3,0.026559536839177823,0.1,12.0
0,14,7,46,11,2,0.0988626283593741,0.1,12.0
0,14,7,47,11,3,0.08680621484229091,0.1,12.0
0,14,7,48,10,2,0.0860157852346285,0.1,12.0
0,14,7,49,8,2,0.12685106230411813,0.1,12.0
0,14,7,50,18,3,0.06647147774986571,0.1,12.0
0,14,7,51,14,3,0.08510714871427495,0.1,12.0
0,14,7,52,14,2,0.1185006576298493,0.1,12.0
0,14,7,53,16,2,0.11508126134368457,0.1,12.0
0,14,7,54,7,0,inf,0.1,12.0
0,14,7,55,10,3,0.0381157550403975,0.1,12.0
0,14,7,56,13,2,0.07597679203991003,0.1,12.0
0,14,7,57,11,3,0.08077739906757302,0.1,12.0
0,14,7,58,8,2,0.01959348073006839,0.1,12.0
0,14,7,59,16,2,0.02691014615415155,0.1,12.0
0,14,7,60,10,2,0.11957603936956296,0.1,12.0
0,14,7,61,8,3,0.0744527008785786,0.1,12.0
0,15,12,15,12,2,0.04507125352692709,0.1,12.0
0,15,12,16,15,3,0.0708588558822994,0.1,12.0
0,15,12,17,14,2,0.06560143389798906,0.1,12.0
0,15,12,18,13,2,0.08819593372013124,0.1,12.0
0,15,12,19,13,3,0.04746657837090117,0.1,12.0
0,15,12,20,8,2,0.036280935371502454,0.1,12.0
0,15,12,21,9,2,0.04952074135769524,0.1,12.0
0,15,12,22,9,3,0.06585693455693466,0.1,12.0
0,15,12,23,17,3,0.04326050119745026,0.1,12.0
0,15,12,24,8,2,0.07784124133673243,0.1,12.0
0,15,12,25,15,2,0.08072725205128017,0.1,12.0
0,15,12,26,7,3,0.03910472118140886,0.1,12.0
0,15,12,27,7,2,0.045486124149017315,0.1,12.0
0,15,12,28,7,3,0.04819810657655721,0.1,12.0
0,15,12,29,15,0,inf,0.1,12.0
0,15,12,30,8,0,inf,0.1,12.0
0,15,12,31,14,2,0.09708845500999896,0.1,12.0
0,15,12,32,18,3,0.04089505576731218,0.1,12.0
0,15,12,33,11,2,0.06021043555954553,0.1,12.0
0,15,12,34,10,2,0.09089780932620262,0.1,12.0
0,15,12,35,11,3,0.04245185068883712,0.1,12.0
0,15,12,36,15,2,0.058106919826633296,0.1,12.0
0,15,12,37,12,2,0.0922790132044562,0.1,12.0
0,15,12,38,10,0,inf,0.1,12.0
0,15,12,39,11,2,0.03029552243388962,0.1,12.0
0,15,12,40,14,3,0.015383257060543826,0.1,12.0
0,15,12,41,11,3,0.03912873351101382,0.1,12.0
0,15,12,42,17,3,0.03308366914419985,0.1,12.0
0,15,12,43,15,2,0.04167072012684864,0.1,12.0
0,15,12,44,17,2,0.04620412379065414,0.1,12.0
0,15,12,45,18,3,0.06476578961975772,0.1,12.0
0,15,12,46,11,2,0.0201332249589542,0.1,12.0
0,15,12,47,11,2,0.04404740674503582,0.1,12.0
0,15,12,48,10,3,0.05059275348571111,0.1,12.0
0,15,12,49,8,2,0.0927883435122358,0.1,12.0
0,15,12,50,18,2,0.07631133363557341,0.1,12.0
0,15,12,51,14,3,0.0736293978860569,0.1,12.0
0,15,12,52,14,2,0.07097777274047223,0.1,12.0
0,15,12,53,16,3,0.03258088241397046,0.1,12.0
0,15,12,54,7,0,inf,0.1,12.0
0,15,12,55,10,2,0.004513358446120774,0.1,12.0
0,15,12,56,13,2,0.06438101678653718,0.1,12.0
0,15,12,57,11,2,0.036100556986255916,0.1,12.0
0,15,12,58,8,2,0.007997705476695316,0.1,12.0
0,15,12,59,16,2,0.029183044274626757,0.1,12.0
0,15,12,60,10,2,0.03655850285806944,0.1,12.0
0,15,12,61,8,3,0.011402500510770224,0.1,12.0
0,16,15,16,15,10,0.08171787685761515,0.1,12.0
0,16,15,17,14,2,0.05794158320684906,0.1,12.0
0,16,15,18,13,3,0.007477556957263997,0.1,12.0
0,16,15,19,13,3,0.08446889451429848,0.1,12.0
0,16,15,20,8,3,0.06905592669705415,0.1,12.0
0,16,15,21,9,2,0.11293745780486802,0.1,12.0
0,16,15,22,9,2,0.086030999798897,0.1,12.0
0,16,15,23,17,3,0.05190395965171649,0.1,12.0
0,16,15,24,8,2,0.03341488217847555,0.1,12.0
0,16,15,25,15,3,0.03825654708693744,0.1,12.0
0,16,15,26,7,2,0.09450008941414684,0.1,12.0
0,16,15,27,7,2,0.11697207501354595,0.1,12.0
0,16,15,28,7,2,0.010192934090117622,0.1,12.0
0,16,15,29,15,0,inf,0.1,12.0
0,16,15,30,8,0,inf,0.1,12.0
0,16,15,31,14,2,0.11394490656852463,0.1,12.0
0,16,15,32,18,3,0.07335285381879036,0.1,12.0
0,16,15,33,11,3,0.06496543452905608,0.1,12.0
0,16,15,34,10,2,0.0715603898363607,0.1,12.0
0,16,15,35,11,2,0.11605676901449641,0.1,12.0
0,16,15,36,15,3,0.07825028712298794,0.1,12.0
0,16,15,37,12,3,0.07836611605362682,0.1,12.0
0,16,15,38,10,0,inf,0.1,12.0
0,16,15,39,11,2,0.056737593940499376,0.1,12.0
0,16,15,40,14,2,0.03277647874455769,0.1,12.0
0,16,15,41,11,2,0.10662379662901761,0.1,12.0
0,16,15,42,17,2,0.12116365599680184,0.1,12.0
0,16,15,43,15,2,0.04629745577391792,0.1,12.0
0,16,15,44,17,2,0.036959372567045956,0.1,12.0
0,16,15,45,18,3,0.02802610687955444,0.1,12.0
0,16,15,46,11,2,0.05534797843692596,0.1,12.0
0,16,15,47,11,3,0.02393461372892229,0.1,12.0
0,16,15,48,10,3,0.07967416110063534,0.1,12.0
0,16,15,49,8,2,0.018467780002972167,0.1,12.0
0,16,15,50,18,3,0.055688396504147294,0.1,12.0
0,16,15,51,14,3,0.03679484124225795,0.1,12.0
0,16,15,52,14,2,0.01699040316029432,0.1,12.0
0,16,15,53,16,3,0.04208018507212923,0.1,12.0
0,16,15,54,7,0,inf,0.1,12.0
0,16,15,55,10,3,0.043033828523555986,0.1,12.0
0,16,15,56,13,3,0.06298856746148329,0.1,12.0
0,16,15,57,11,3,0.06595348189306154,0.1,12.0
0,16,15,58,8,2,0.016501575409432534,0.1,12.0
0,16,15,59,16,2,0.0587851316261398,0.1,12.0
0,16,15,60,10,3,0.016310066227620258,0.1,12.0
0,16,15,61,8,3,0.054884066530213174,0.1,12.0
0,17,14,17,14,4,0.059053364506385424,0.1,12.0
0,17,14,18,13,3,0.052272033566075085,0.1,12.0
0,17,14,19,13,3,0.10503644696116331,0.1,12.0
0,17,14,20,8,3,0.03130338721968858,0.1,12.0
0,17,14,21,9,2,0.022289843855589464,0.1,12.0
0,17,14,22,9,3,0.055553193870621895,0.1,12.0
0,17,14,23,17,3,0.08156999859809975,0.1,12.0
0,17,14,24,8,2,0.057232731770803014,0.1,12.0
0,17,14,25,15,2,0.008916666837995468,0.1,12.0
0,17,14,26,7,2,0.1042934754917958,0.1,12.0
0,17,14,27,7,3,0.06984213348770693,0.1,12.0
0,17,14,28,7,3,0.05412239241520679,0.1,12.0
0,17,14,29,15,0,inf,0.1,12.0
0,17,14,30,8,0,inf,0.1,12.0
0,17,14,31,14,2,0.12679486716045485,0.1,12.0
0,17,14,32,18,3,0.024914739584109252,0.1,12.0
0,17,14,33,11,2,0.05316219386878984,0.1,12.0
0,17,14,34,10,3,0.09721716636794475,0.1,12.0
0,17,14,35,11,3,0.03243327467907207,0.1,12.0
0,17,14,36,15,2,0.037498410260703885,0.1,12.0
0,17,14,37,12,3,0.06362812463836513,0.1,12.0
0,17,14,38,10,0,inf,0.1,12.0
0,17,14,39,11,2,0.033910020008779185,0.1,12.0
0,17,14,40,14,3,0.0819669930990231,0.1,12.0
0,17,14,41,11,2,0.015976182679739048,0.1,12.0
0,17,14,42,17,3,0.04168644701595494,0.1,12.0
0,17,14,43,15,2,0.021255346660128627,0.1,12.0
0,17,14,44,17,3,0.0750959667757711,0.1,12.0
0,17,14,45,18,3,0.09724243682756364,0.1,12.0
0,17,14,46,11,2,0.04115317861697587,0.1,12.0
0,17,14,47,11,3,0.07029958549448873,0.1,12.0
0,17,14,48,10,2,0.0026094247679707694,0.1,12.0
0,17,14,49,8,3,0.08281283675482763,0.1,12.0
0,17,14,50,18,2,0.004500748422288758,0.1,12.0
0,17,14,51,14,3,0.06575105368413144,0.1,12.0
0,17,14,52,14,3,0.0567975270909568,0.1,12.0
0,17,14,53,16,3,0.004812244469797304,0.1,12.0
0,17,14,54,7,0,inf,0.1,12.0
0,17,14,55,10,2,0.08892182361212503,0.1,12.0
0,17,14,56,13,3,0.05108317187535977,0.1,12.0
0,17,14,57,11,3,0.06828907239617427,0.1,12.0
0,17,14,58,8,2,0.06381287973658933,0.1,12.0
0,17,14,59,16,2,0.056496214312506066,0.1,12.0
0,17,14,60,10,3,0.09332288439536279,0.1,12.0
0,17,14,61,8,2,0.0378234918558531,0.1,12.0
0,18,13,18,13,6,0.06653910759144381,0.1,12.0
0,18,13,19,13,2,0.07276686647549224,0.1,12.0
0,18,13,20,8,2,0.00479514107385115,0.1,12.0
0,18,13,21,9,2,0.057426370360419476,0.1,12.0
0,18,13,22,9,2,0.03004592461511779,0.1,12.0
0,18,13,23,17,3,0.013816376218281058,0.1,12.0
0,18,13,24,8,3,0.028723098001215107,0.1,12.0
0,18,13,25,15,2,0.026219859666834544,0.1,12.0
0,18,13,26,7,2,0.03851501423036763,0.1,12.0
0,18,13,27,7,2,0.0614609875690974,0.1,12.0
0,18,13,28,7,2,0.09264076492210443,0.1,12.0
0,18,13,29,15,0,inf,0.1,12.0
0,18,13,30,8,0,inf,0.1,12.0
0,18,13,31,14,3,0.030101763502645856,0.1,12.0
0,18,13,32,18,2,0.013228038773974715,0.1,12.0
0,18,13,33,11,2,0.044745295978422917,0.1,12.0
0,18,13,34,10,2,0.016049302391912157,0.1,12.0
0,18,13,35,11,2,0.09953404746597072,0.1,12.0
0,18,13,36,15,2,0.0023618837558738726,0.1,12.0
0,18,13,37,12,3,0.05405322704044189,0.1,12.0
0,18,13,38,10,0,inf,0.1,12.0
0,18,13,39,11,2,0.0012265064960508276,0.1,12.0
0,18,13,40,14,2,0.022734608699890857,0.1,12.0
0,18,13,41,11,2,0.05111270918456906,0.1,12.0
0,18,13,42,17,2,0.0656525685523533,0.1,12.0
0,18,13,43,15,2,0.10180854321836647,0.1,12.0
0,18,13,44,17,2,0.08584310727890715,0.1,12.0
0,18,13,45,18,2,0.07491103794263154,0.1,12.0
0,18,13,46,11,2,0.05675431123023689,0.1,12.0
0,18,13,47,11,2,0.012561612447384629,0.1,12.0
0,18,13,48,10,3,0.041078025056007404,0.1,12.0
0,18,13,49,8,2,0.03704330744147638,0.1,12.0
0,18,13,50,18,2,0.030635778082541254,0.1,12.0
0,18,13,51,14,3,0.029271068607315705,0.1,12.0
0,18,13,52,14,3,0.08330435407806489,0.1,12.0
0,18,13,53,16,2,0.0034616256278030555,0.1,12.0
0,18,13,54,7,0,inf,0.1,12.0
0,18,13,55,10,3,0.058265481868762896,0.1,12.0
0,18,13,56,13,2,0.04256609493157759,0.1,12.0
0,18,13,57,11,2,0.07084655473185886,0.1,12.0
0,18,13,58,8,2,0.09894940624141935,0.1,12.0
0,18,13,59,16,3,0.03977977955496444,0.1,12.0
0,18,13,60,10,2,0.026404868615515387,0.1,12.0
0,18,13,61,8,2,0.06008399799135966,0.1,12.0
0,19,13,19,13,11,0.07664481755296813,0.1,12.0
0,19,13,20,8,3,0.018216496408117597,0.1,12.0
0,19,13,21,9,3,0.0698861754349252,0.1,12.0
0,19,13,22,9,3,0.06117602058331361,0.1,12.0
0,19,13,23,17,3,0.06803481954299896,0.1,12.0
0,19,13,24,8,2,0.07301010094820393,0.1,12.0
0,19,13,25,15,3,0.09102125022937478,0.1,12.0
0,19,13,26,7,3,0.0937983810293107,0.1,12.0
0,19,13,27,7,2,0.13119761841472238,0.1,12.0
0,19,13,28,7,2,0.10918829778475686,0.1,12.0
0,19,13,29,15,0,inf,0.1,12.0
0,19,13,30,8,0,inf,0.1,12.0
0,19,13,31,14,2,0.03402602832890367,0.1,12.0
0,19,13,32,18,3,0.08774611403584262,0.1,12.0
0,19,13,33,11,2,0.10989621976978037,0.1,12.0
0,19,13,34,10,3,0.0918001398026479,0.1,12.0
0,19,13,35,11,3,0.08187909095376508,0.1,12.0
0,19,13,36,15,3,0.03986001881690366,0.1,12.0
0,19,13,37,12,3,0.04874705437149843,0.1,12.0
0,19,13,38,10,0,inf,0.1,12.0
0,19,13,39,11,3,0.027708321458055487,0.1,12.0
0,19,13,40,14,3,0.06446033383770017,0.1,12.0
0,19,13,41,11,2,0.0942041405661665,0.1,12.0
0,19,13,42,17,3,0.016655989822909195,0.1,12.0
0,19,13,43,15,3,0.0494296221068588,0.1,12.0
0,19,13,44,17,3,0.04430559055942716,0.1,12.0
0,19,13,45,18,3,0.06137442361760523,0.1,12.0
0,19,13,46,11,2,0.0978872045179664,0.1,12.0
0,19,13,47,11,2,0.0508345442437107,0.1,12.0
0,19,13,48,10,2,0.11278974801387631,0.1,12.0
0,19,13,49,8,2,0.0879572031237073,0.1,12.0
0,19,13,50,18,3,0.08819187359603264,0.1,12.0
0,19,13,51,14,3,0.028586310137737946,0.1,12.0
0,19,13,52,14,3,0.04298639759510125,0.1,12.0
0,19,13,53,16,3,0.05656892397040313,0.1,12.0
0,19,13,54,7,0,inf,0.1,12.0
0,19,13,55,10,2,0.12107801855219252,0.1,12.0
0,19,13,56,13,2,0.10275075481915796,0.1,12.0
0,19,13,57,11,3,0.10344928249330511,0.1,12.0
0,19,13,58,8,2,0.10287965646544195,0.1,12.0
0,19,13,59,16,3,0.0539738055684746,0.1,12.0
0,19,13,60,10,2,0.06911645374581665,0.1,12.0
0,19,13,61,8,2,0.09455751775684385,0.1,12.0
0,20,8,20,8,6,0.04997014263154337,0.1,12.0
0,20,8,21,9,2,0.12494322226393306,0.1,12.0
0,20,8,22,9,3,0.023103785343906804,0.1,12.0
0,20,8,23,17,2,0.0312611473349762,0.1,12.0
0,20,8,24,8,2,0.002931759800490874,0.1,12.0
0,20,8,25,15,3,0.04925720219144791,0.1,12.0
0,20,8,26,7,2,0.005421672378218889,0.1,12.0
0,20,8,27,7,2,0.12090860505525514,0.1,12.0
0,20,8,28,7,2,0.0897288277022481,0.1,12.0
0,20,8,29,15,0,inf,0.1,12.0
0,20,8,30,8,0,inf,0.1,12.0
0,20,8,31,14,3,0.07822899732107572,0.1,12.0
0,20,8,32,18,3,0.07007370288207423,0.1,12.0
0,20,8,33,11,3,0.09140569974513751,0.1,12.0
0,20,8,34,10,2,0.035213747857394284,0.1,12.0
0,20,8,35,11,3,0.06368588162304016,0.1,12.0
0,20,8,36,15,3,0.08272134090345734,0.1,12.0
0,20,8,37,12,2,0.12299132003457103,0.1,12.0
0,20,8,38,10,0,inf,0.1,12.0
0,20,8,39,11,2,0.020390951961532955,0.1,12.0
0,20,8,40,14,3,0.08077154995013115,0.1,12.0
0,20,8,41,11,2,0.07027715465005119,0.1,12.0
0,20,8,42,17,3,0.10107870816801315,0.1,12.0
0,20,8,43,15,3,0.09717599654275408,0.1,12.0
0,20,8,44,17,2,0.07330601454601238,0.1,12.0
0,20,8,45,18,2,0.055746592477149415,0.1,12.0
0,20,8,46,11,2,0.01752553275728319,0.1,12.0
0,20,8,47,11,3,0.0511158251188817,0.1,12.0
0,20,8,48,10,2,0.05169154720234137,0.1,12.0
0,20,8,49,8,2,0.017878861975994254,0.1,12.0
0,20,8,50,18,2,0.04980022354802338,0.1,12.0
